6.718848200000000361e+03 1.842703865164476928e+00
6.718865200000000186e+03 1.840368998648181487e+00
6.718882200000000012e+03 1.846783966011450895e+00
6.718899199999999837e+03 1.868511841683528241e+00
6.718916199999999662e+03 1.879667279351233011e+00
6.718933299999999690e+03 1.862931317456870239e+00
6.718950300000000425e+03 1.839266938821827457e+00
6.718967300000000250e+03 1.829092414749105888e+00
6.718984300000000076e+03 1.827850732497373398e+00
6.719001299999999901e+03 1.824603527447345330e+00
6.719018299999999726e+03 1.821173865639728717e+00
6.719035299999999552e+03 1.831418160976079568e+00
6.719052300000000287e+03 1.848226518496988602e+00
6.719069300000000112e+03 1.851543202866751336e+00
6.719086299999999937e+03 1.844284759001147744e+00
6.719103299999999763e+03 1.830826632567596812e+00
6.719120299999999588e+03 1.811350812807162258e+00
6.719137300000000323e+03 1.804638180853626483e+00
6.719154300000000148e+03 1.815612780848079977e+00
6.719171299999999974e+03 1.830052403433075625e+00
6.719188299999999799e+03 1.842486677143743812e+00
6.719205299999999625e+03 1.848356598233164227e+00
6.719222300000000359e+03 1.843102821348233888e+00
6.719239300000000185e+03 1.831283782703339913e+00
6.719256300000000010e+03 1.818917187428146898e+00
6.719273299999999836e+03 1.813480145693425971e+00
6.719290299999999661e+03 1.820261854785008016e+00
6.719307399999999689e+03 1.830509148470355063e+00
6.719324400000000423e+03 1.832549529745735484e+00
6.719341400000000249e+03 1.827659419271516539e+00
6.719358400000000074e+03 1.823498655227645315e+00
6.719375399999999900e+03 1.828092427422316923e+00
6.719392399999999725e+03 1.832503961588385799e+00
6.719409399999999550e+03 1.823783092446029652e+00
6.719426400000000285e+03 1.811049083097686641e+00
6.719443400000000111e+03 1.804698700219600882e+00
6.719460399999999936e+03 1.802543419818601000e+00
6.719477399999999761e+03 1.795280559341493332e+00
6.719494399999999587e+03 1.779261563248377698e+00
6.719511400000000322e+03 1.761782620167614777e+00
6.719528400000000147e+03 1.739924924165397790e+00
6.719545399999999972e+03 1.714235502798161725e+00
6.719562399999999798e+03 1.700402872656100683e+00
6.719579399999999623e+03 1.709008661943992147e+00
6.719596400000000358e+03 1.726918882099501840e+00
6.719613400000000183e+03 1.734795703151243096e+00
6.719630400000000009e+03 1.743220122733698085e+00
6.719647399999999834e+03 1.767152579035069726e+00
6.719664399999999659e+03 1.792910379959539391e+00
6.719681499999999687e+03 1.808634524054204329e+00
6.719698500000000422e+03 1.810310069327417448e+00
6.719715500000000247e+03 1.805599647281517450e+00
6.719732500000000073e+03 1.805450557512127130e+00
6.719749499999999898e+03 1.807126088955722354e+00
6.719766499999999724e+03 1.809349069253679998e+00
6.719783499999999549e+03 1.816498832748334236e+00
6.719800500000000284e+03 1.824378741570255480e+00
6.719817500000000109e+03 1.823864949239446975e+00
6.719834499999999935e+03 1.824263527388860329e+00
6.719851499999999760e+03 1.836341109537719340e+00
6.719868499999999585e+03 1.844039412775823061e+00
6.719885500000000320e+03 1.842248441995817165e+00
6.719902500000000146e+03 1.845567236099194597e+00
6.719919499999999971e+03 1.858011030636831373e+00
6.719936499999999796e+03 1.867535246482623812e+00
6.719953499999999622e+03 1.863554455685893840e+00
6.719970500000000357e+03 1.848258009403112023e+00
6.719987500000000182e+03 1.831135872242235951e+00
6.720004500000000007e+03 1.826789116000464785e+00
6.720021499999999833e+03 1.832480674040116941e+00
6.720038499999999658e+03 1.830871571095519457e+00
6.720055599999999686e+03 1.823969373811868300e+00
6.720072600000000421e+03 1.825828056609106520e+00
6.720089600000000246e+03 1.833710327316526056e+00
6.720106600000000071e+03 1.834474016105029914e+00
6.720123599999999897e+03 1.833412336144435217e+00
6.720140599999999722e+03 1.837826843434933854e+00
6.720157599999999547e+03 1.840233503919408431e+00
6.720174600000000282e+03 1.853410572507397047e+00
6.720191600000000108e+03 1.874255265090892353e+00
6.720208599999999933e+03 1.862788514113530969e+00
6.720225599999999758e+03 1.831422499566980999e+00
6.720242599999999584e+03 1.821415008119141588e+00
6.720259600000000319e+03 1.817431771751729208e+00
6.720276600000000144e+03 1.807423629020590505e+00
6.720293599999999969e+03 1.809282244952002960e+00
6.720310599999999795e+03 1.817896176296782240e+00
6.720327599999999620e+03 1.819937596915365496e+00
6.720344600000000355e+03 1.821066169328222628e+00
6.720361600000000180e+03 1.824933536648851273e+00
6.720378600000000006e+03 1.818576102772270442e+00
6.720395599999999831e+03 1.801262945639798607e+00
6.720412599999999657e+03 1.800017468354771166e+00
6.720429699999999684e+03 1.823605439439362819e+00
6.720446700000000419e+03 1.845733248237636737e+00
6.720463700000000244e+03 1.848870970990391882e+00
6.720480700000000070e+03 1.843243614748561798e+00
6.720497699999999895e+03 1.845285707218750959e+00
6.720514699999999721e+03 1.859015182979912861e+00
6.720531699999999546e+03 1.867631842147847054e+00
6.720548700000000281e+03 1.855064753566435520e+00
6.720565700000000106e+03 1.835557468897330846e+00
6.720582699999999932e+03 1.834494857320601024e+00
6.720599699999999757e+03 1.853338966016693901e+00
6.720616699999999582e+03 1.871453201997873572e+00
6.720633700000000317e+03 1.865277281549604371e+00
6.720650700000000143e+03 1.831339714437688837e+00
6.720667699999999968e+03 1.794843890250721774e+00
6.720684699999999793e+03 1.785013259215547876e+00
6.720701699999999619e+03 1.809155290980529296e+00
6.720718700000000354e+03 1.838960450261712509e+00
6.720735700000000179e+03 1.836984298952918371e+00
6.720752700000000004e+03 1.817655306886702515e+00
6.720769699999999830e+03 1.814948014685006550e+00
6.720786699999999655e+03 1.822287301853087182e+00
6.720803799999999683e+03 1.818118793093388641e+00
6.720820800000000418e+03 1.813219231752801752e+00
6.720837800000000243e+03 1.825308438710040893e+00
6.720854800000000068e+03 1.835753941316272675e+00
6.720871799999999894e+03 1.827383398623384281e+00
6.720888799999999719e+03 1.819012540339314254e+00
6.720905800000000454e+03 1.824343122546906448e+00
6.720922800000000279e+03 1.832048893540258128e+00
6.720939800000000105e+03 1.828793127679577912e+00
6.720956799999999930e+03 1.820787032795902816e+00
6.720973799999999756e+03 1.824473637616053745e+00
6.720990799999999581e+03 1.829804716334106462e+00
6.721007800000000316e+03 1.828741131280193111e+00
6.721024800000000141e+03 1.834986010087795716e+00
6.721041799999999967e+03 1.845616284813534014e+00
6.721058799999999792e+03 1.847659108736109612e+00
6.721075799999999617e+03 1.848605653519564074e+00
6.721092800000000352e+03 1.855033995263869473e+00
6.721109800000000178e+03 1.851412443209442982e+00
6.721126800000000003e+03 1.830796626678958150e+00
6.721143799999999828e+03 1.815296661110005649e+00
6.721160799999999654e+03 1.825014106798288127e+00
6.721177899999999681e+03 1.846610319810948919e+00
6.721194900000000416e+03 1.852673727613649124e+00
6.721211900000000242e+03 1.849782647332463004e+00
6.721228900000000067e+03 1.863704630331122880e+00
6.721245899999999892e+03 1.882013216852930437e+00
6.721262899999999718e+03 1.877477629811543647e+00
6.721279900000000453e+03 1.855945028286766885e+00
6.721296900000000278e+03 1.841539480348525437e+00
6.721313900000000103e+03 1.842485932887617084e+00
6.721330899999999929e+03 1.849098316973702083e+00
6.721347899999999754e+03 1.855162595568374373e+00
6.721364899999999579e+03 1.865979297728170838e+00
6.721381900000000314e+03 1.877344709953713275e+00
6.721398900000000140e+03 1.875732820456242678e+00
6.721415899999999965e+03 1.859680640927279471e+00
6.721432899999999790e+03 1.837230201345304792e+00
6.721449899999999616e+03 1.830133650912280086e+00
6.721466900000000351e+03 1.848994042229026524e+00
6.721483900000000176e+03 1.860725865216419805e+00
6.721500900000000001e+03 1.851618466657074746e+00
6.721517899999999827e+03 1.843790379966349313e+00
6.721534899999999652e+03 1.841446305627039814e+00
6.721551999999999680e+03 1.842575777323512520e+00
6.721569000000000415e+03 1.849189579683381490e+00
6.721586000000000240e+03 1.849039267221630034e+00
6.721603000000000065e+03 1.842124483219929054e+00
6.721619999999999891e+03 1.839414443545338118e+00
6.721636999999999716e+03 1.830670922637129605e+00
6.721654000000000451e+03 1.810042959055265577e+00
6.721671000000000276e+03 1.785940375831786220e+00
6.721688000000000102e+03 1.763116805638684559e+00
6.721704999999999927e+03 1.744314949892515232e+00
6.721721999999999753e+03 1.724781039041132003e+00
6.721738999999999578e+03 1.701589456852805604e+00
6.721756000000000313e+03 1.674740011810488927e+00
6.721773000000000138e+03 1.639112571468544166e+00
6.721789999999999964e+03 1.607506752637938519e+00
6.721806999999999789e+03 1.594551681554567280e+00
6.721823999999999614e+03 1.590190781915940210e+00
6.721841000000000349e+03 1.584915377647817314e+00
6.721858000000000175e+03 1.582748583188722025e+00
6.721875000000000000e+03 1.590274032498885770e+00
6.721891999999999825e+03 1.617001856707460661e+00
6.721908999999999651e+03 1.660006970342048138e+00
6.721926000000000386e+03 1.692040543153847665e+00
6.721943100000000413e+03 1.712736402498316046e+00
6.721960100000000239e+03 1.741297071032818611e+00
6.721977100000000064e+03 1.764371919178377546e+00
6.721994099999999889e+03 1.775010592857814151e+00
6.722011099999999715e+03 1.786929919489205210e+00
6.722028100000000450e+03 1.796837714041093159e+00
6.722045100000000275e+03 1.799612502400461667e+00
6.722062100000000100e+03 1.808606285411771486e+00
6.722079099999999926e+03 1.828758021034324388e+00
6.722096099999999751e+03 1.844337551626769711e+00
6.722113099999999577e+03 1.841076978341299908e+00
6.722130100000000311e+03 1.829218947816873442e+00
6.722147100000000137e+03 1.828518920251932300e+00
6.722164099999999962e+03 1.837331121228404252e+00
6.722181099999999788e+03 1.839192219111716486e+00
6.722198099999999613e+03 1.824955125343030948e+00
6.722215100000000348e+03 1.801753576172288707e+00
6.722232100000000173e+03 1.788612958623470250e+00
6.722249099999999999e+03 1.796876324702525674e+00
6.722266099999999824e+03 1.813555532236463153e+00
6.722283099999999649e+03 1.822917286492768296e+00
6.722300100000000384e+03 1.820753277926410840e+00
6.722317200000000412e+03 1.803038046638772762e+00
6.722334200000000237e+03 1.779467290878812058e+00
6.722351200000000063e+03 1.772728302631305208e+00
6.722368199999999888e+03 1.785200511265266687e+00
6.722385199999999713e+03 1.797673134522673966e+00
6.722402200000000448e+03 1.801546468286093328e+00
6.722419200000000274e+03 1.808530505132539101e+00
6.722436200000000099e+03 1.814782852379043687e+00
6.722453199999999924e+03 1.810239470260558425e+00
6.722470199999999750e+03 1.802768157447373509e+00
6.722487199999999575e+03 1.796943466684502111e+00
6.722504200000000310e+03 1.790386596351193571e+00
6.722521200000000135e+03 1.796273106303685640e+00
6.722538199999999961e+03 1.814420638747247461e+00
6.722555199999999786e+03 1.810974698244015135e+00
6.722572199999999611e+03 1.785751171678412907e+00
6.722589200000000346e+03 1.765650961577943434e+00
6.722606200000000172e+03 1.756347643593790586e+00
6.722623199999999997e+03 1.762234088669736076e+00
6.722640199999999822e+03 1.783677108288133972e+00
6.722657199999999648e+03 1.808781235026234224e+00
6.722674200000000383e+03 1.826748323916430161e+00
6.722691300000000410e+03 1.822936136099012616e+00
6.722708300000000236e+03 1.802651024626642506e+00
6.722725300000000061e+03 1.792065900553277968e+00
6.722742299999999886e+03 1.803993715580987756e+00
6.722759299999999712e+03 1.822877373754891561e+00
6.722776300000000447e+03 1.832609594757790727e+00
6.722793300000000272e+03 1.828247711526867381e+00
6.722810300000000097e+03 1.816014620984421457e+00
6.722827299999999923e+03 1.812018378964335819e+00
6.722844299999999748e+03 1.823215448533869187e+00
6.722861299999999574e+03 1.835877338775165901e+00
6.722878300000000309e+03 1.835908505826028714e+00
6.722895300000000134e+03 1.834841280627607984e+00
6.722912299999999959e+03 1.843110380008769589e+00
6.722929299999999785e+03 1.849732121358217185e+00
6.722946299999999610e+03 1.845918945839378544e+00
6.722963300000000345e+03 1.842471777245647147e+00
6.722980300000000170e+03 1.843235284741211233e+00
6.722997299999999996e+03 1.840520251109884375e+00
6.723014299999999821e+03 1.837622026027331046e+00
6.723031299999999646e+03 1.828315612210502206e+00
6.723048300000000381e+03 1.811868320947248145e+00
6.723065400000000409e+03 1.824349503808460282e+00
6.723082400000000234e+03 1.868689822900306385e+00
6.723099400000000060e+03 1.895637098245065655e+00
6.723116399999999885e+03 1.891823903429362685e+00
6.723133399999999710e+03 1.885080861712299827e+00
6.723150400000000445e+03 1.887676163699813392e+00
6.723167400000000271e+03 1.881665245074988668e+00
6.723184400000000096e+03 1.865948976873612164e+00
6.723201399999999921e+03 1.865431023475057959e+00
6.723218399999999747e+03 1.871871668483211959e+00
6.723235399999999572e+03 1.863662519941054585e+00
6.723252400000000307e+03 1.855819336566084443e+00
6.723269400000000132e+03 1.860611920338841374e+00
6.723286399999999958e+03 1.864672113584378899e+00
6.723303399999999783e+03 1.866534781375693619e+00
6.723320399999999609e+03 1.870778320911944625e+00
6.723337400000000343e+03 1.868611969386051230e+00
6.723354400000000169e+03 1.860401697321623748e+00
6.723371399999999994e+03 1.854755228647968490e+00
6.723388399999999820e+03 1.852405302723906244e+00
6.723405399999999645e+03 1.852619462592465682e+00
6.723422400000000380e+03 1.859610487573757132e+00
6.723439500000000407e+03 1.870631474851108367e+00
6.723456500000000233e+03 1.865900454652827278e+00
6.723473500000000058e+03 1.843768308901980291e+00
6.723490499999999884e+03 1.830610787285864349e+00
6.723507499999999709e+03 1.827161035888264839e+00
6.723524500000000444e+03 1.817299956579841780e+00
6.723541500000000269e+03 1.805606732437533557e+00
6.723558500000000095e+03 1.799774966599718695e+00
6.723575499999999920e+03 1.798339462283866430e+00
6.723592499999999745e+03 1.805880171904429288e+00
6.723609499999999571e+03 1.826427775547591503e+00
6.723626500000000306e+03 1.845876876269796796e+00
6.723643500000000131e+03 1.851037130446730128e+00
6.723660499999999956e+03 1.842640631044025090e+00
6.723677499999999782e+03 1.836075883426944610e+00
6.723694499999999607e+03 1.838854489882965515e+00
6.723711500000000342e+03 1.839068225431428560e+00
6.723728500000000167e+03 1.833785543749409719e+00
6.723745499999999993e+03 1.829052322489981508e+00
6.723762499999999818e+03 1.827433665441134503e+00
6.723779499999999643e+03 1.826547831485068052e+00
6.723796500000000378e+03 1.823463244146174222e+00
6.723813600000000406e+03 1.833937653169950055e+00
6.723830600000000231e+03 1.856505521744281406e+00
6.723847600000000057e+03 1.858002106463793490e+00
6.723864599999999882e+03 1.844289976199567027e+00
6.723881599999999708e+03 1.842304800872118564e+00
6.723898600000000442e+03 1.842335229599102009e+00
6.723915600000000268e+03 1.839983433529809087e+00
6.723932600000000093e+03 1.846427548057946399e+00
6.723949599999999919e+03 1.859652224640516716e+00
6.723966599999999744e+03 1.871411274081971277e+00
6.723983599999999569e+03 1.874374258904563106e+00
6.724000600000000304e+03 1.873305559739548043e+00
6.724017600000000130e+03 1.872786606237535123e+00
6.724034599999999955e+03 1.870801475705948347e+00
6.724051599999999780e+03 1.873214773708351100e+00
6.724068599999999606e+03 1.877644152681166467e+00
6.724085600000000341e+03 1.881523831041427064e+00
6.724102600000000166e+03 1.890718748642356895e+00
6.724119599999999991e+03 1.897347988357948489e+00
6.724136599999999817e+03 1.893713401704992361e+00
6.724153599999999642e+03 1.892828019740429468e+00
6.724170600000000377e+03 1.886810411081600858e+00
6.724187700000000405e+03 1.870528236625854879e+00
6.724204700000000230e+03 1.868359299197145162e+00
6.724221700000000055e+03 1.873339025962797999e+00
6.724238699999999881e+03 1.863837863579357101e+00
6.724255699999999706e+03 1.860935437681560334e+00
6.724272700000000441e+03 1.875264067888498642e+00
6.724289700000000266e+03 1.885560260225733309e+00
6.724306700000000092e+03 1.882841319936041202e+00
6.724323699999999917e+03 1.872789506107194857e+00
6.724340699999999742e+03 1.864020605354566484e+00
6.724357699999999568e+03 1.868267495911449361e+00
6.724374700000000303e+03 1.876364403376402423e+00
6.724391700000000128e+03 1.872178368985680130e+00
6.724408699999999953e+03 1.864692168117469961e+00
6.724425699999999779e+03 1.864722533712113828e+00
6.724442699999999604e+03 1.873003193680284006e+00
6.724459700000000339e+03 1.890267923335912315e+00
6.724476700000000164e+03 1.896899124235345901e+00
6.724493699999999990e+03 1.879328442838564373e+00
6.724510699999999815e+03 1.864690809454503828e+00
6.724527699999999641e+03 1.869121613814777927e+00
6.724544700000000375e+03 1.870068744792144244e+00
6.724561800000000403e+03 1.853230049660353318e+00
6.724578800000000228e+03 1.833640155275420458e+00
6.724595800000000054e+03 1.831102741465926664e+00
6.724612799999999879e+03 1.837183619478330643e+00
6.724629799999999705e+03 1.829695083727681082e+00
6.724646800000000439e+03 1.814321127903852471e+00
6.724663800000000265e+03 1.816551031570550423e+00
6.724680800000000090e+03 1.829417139681879245e+00
6.724697799999999916e+03 1.828529790306939518e+00
6.724714799999999741e+03 1.822507541078168591e+00
6.724731799999999566e+03 1.822353586426815664e+00
6.724748800000000301e+03 1.828434998074216278e+00
6.724765800000000127e+03 1.845703787172414456e+00
6.724782799999999952e+03 1.864256916618422855e+00
6.724799799999999777e+03 1.867588218189115912e+00
6.724816799999999603e+03 1.871103018469790769e+00
6.724833800000000338e+03 1.885622425677394354e+00
6.724850800000000163e+03 1.893539475174311537e+00
6.724867799999999988e+03 1.894303604781627293e+00
6.724884799999999814e+03 1.898002421725491828e+00
6.724901799999999639e+03 1.900417401374414617e+00
6.724918800000000374e+03 1.908335140753155024e+00
6.724935900000000402e+03 1.918821267661281249e+00
6.724952900000000227e+03 1.910414336625886111e+00
6.724969900000000052e+03 1.887149123668065753e+00
6.724986899999999878e+03 1.866267805003630320e+00
6.725003899999999703e+03 1.852723320557488007e+00
6.725020900000000438e+03 1.852202691236545684e+00
6.725037900000000263e+03 1.869292639043331539e+00
6.725054900000000089e+03 1.891703076467442290e+00
6.725071899999999914e+03 1.893567850253951690e+00
6.725088899999999740e+03 1.871583826344032753e+00
6.725105899999999565e+03 1.847947984953763667e+00
6.725122900000000300e+03 1.834951967219886182e+00
6.725139900000000125e+03 1.831495515011373865e+00
6.725156899999999951e+03 1.832992476492357081e+00
6.725173899999999776e+03 1.831553995300107873e+00
6.725190899999999601e+03 1.821859294502207405e+00
6.725207900000000336e+03 1.806293130063300945e+00
6.725224900000000162e+03 1.788891695009947158e+00
6.725241899999999987e+03 1.776994061759088916e+00
6.725258899999999812e+03 1.774086650069198967e+00
6.725275899999999638e+03 1.766225041913583649e+00
6.725292900000000373e+03 1.749005294735013649e+00
6.725310000000000400e+03 1.731785148609392255e+00
6.725327000000000226e+03 1.715298252713888250e+00
6.725344000000000051e+03 1.706701170495960262e+00
6.725360999999999876e+03 1.712049759711055552e+00
6.725377999999999702e+03 1.718683022463737498e+00
6.725395000000000437e+03 1.723481430323491104e+00
6.725412000000000262e+03 1.741676074242449301e+00
6.725429000000000087e+03 1.769597369579952506e+00
6.725445999999999913e+03 1.793115201049208407e+00
6.725462999999999738e+03 1.806540334990219376e+00
6.725479999999999563e+03 1.807670053911387908e+00
6.725497000000000298e+03 1.805863431855108558e+00
6.725514000000000124e+03 1.813783596511342244e+00
6.725530999999999949e+03 1.826108682453146281e+00
6.725547999999999774e+03 1.830358762389812322e+00
6.725564999999999600e+03 1.829286468057766069e+00
6.725582000000000335e+03 1.840144044802721757e+00
6.725599000000000160e+03 1.863849757981416611e+00
6.725615999999999985e+03 1.871404421464262890e+00
6.725632999999999811e+03 1.859503444696861685e+00
6.725649999999999636e+03 1.846500786260852900e+00
6.725667000000000371e+03 1.839187806424602556e+00
6.725684100000000399e+03 1.835362289388072776e+00
6.725701100000000224e+03 1.835941847327418053e+00
6.725718100000000049e+03 1.834502245989567903e+00
6.725735099999999875e+03 1.827004998684528481e+00
6.725752099999999700e+03 1.820241766719770782e+00
6.725769100000000435e+03 1.820270362389675656e+00
6.725786100000000260e+03 1.826907533903104008e+00
6.725803100000000086e+03 1.821796114466464722e+00
6.725820099999999911e+03 1.798510332895910668e+00
6.725837099999999737e+03 1.786789381557210454e+00
6.725854099999999562e+03 1.802972728808999170e+00
6.725871100000000297e+03 1.822828295883901495e+00
6.725888100000000122e+03 1.830567586572440231e+00
6.725905099999999948e+03 1.832615752910810025e+00
6.725922099999999773e+03 1.835765539404938140e+00
6.725939099999999598e+03 1.838181019855400056e+00
6.725956100000000333e+03 1.833436136854291520e+00
6.725973100000000159e+03 1.821897761767555135e+00
6.725990099999999984e+03 1.814949172639425345e+00
6.726007099999999809e+03 1.819934954956414552e+00
6.726024099999999635e+03 1.834285097825913757e+00
6.726041100000000370e+03 1.842759995493858716e+00
6.726058200000000397e+03 1.835811413089490030e+00
6.726075200000000223e+03 1.827026224411198330e+00
6.726092200000000048e+03 1.826320186476512841e+00
6.726109199999999873e+03 1.831857412372173366e+00
6.726126199999999699e+03 1.845474486600625630e+00
6.726143200000000434e+03 1.854317534990077787e+00
6.726160200000000259e+03 1.847368233786330860e+00
6.726177200000000084e+03 1.837480497250886247e+00
6.726194199999999910e+03 1.830897973076093477e+00
6.726211199999999735e+03 1.823580656880900541e+00
6.726228199999999561e+03 1.825261774901369538e+00
6.726245200000000295e+03 1.828779424550576405e+00
6.726262200000000121e+03 1.826603954434372845e+00
6.726279199999999946e+03 1.840773695362207363e+00
6.726296199999999772e+03 1.870922091385615715e+00
6.726313199999999597e+03 1.891888375138273126e+00
6.726330200000000332e+03 1.890081021051223331e+00
6.726347200000000157e+03 1.872478292505626918e+00
6.726364199999999983e+03 1.857813712739777134e+00
6.726381199999999808e+03 1.858760787384781343e+00
6.726398199999999633e+03 1.869075295352980559e+00
6.726415200000000368e+03 1.871308290187085666e+00
6.726432200000000194e+03 1.861418425934083798e+00
6.726449300000000221e+03 1.843078975827697308e+00
6.726466300000000047e+03 1.819962936344642124e+00
6.726483299999999872e+03 1.801254707888013229e+00
6.726500299999999697e+03 1.786954494702013507e+00
6.726517300000000432e+03 1.770449491753343541e+00
6.726534300000000258e+03 1.751555900014801326e+00
6.726551300000000083e+03 1.723660396943658357e+00
6.726568299999999908e+03 1.672066313488424605e+00
6.726585299999999734e+03 1.614775745386465955e+00
6.726602299999999559e+03 1.583570057608092663e+00
6.726619300000000294e+03 1.574592508744557806e+00
6.726636300000000119e+03 1.559735810019784896e+00
6.726653299999999945e+03 1.537897387280889427e+00
6.726670299999999770e+03 1.524876848385283923e+00
6.726687299999999595e+03 1.526921178613602326e+00
6.726704300000000330e+03 1.549542842852901670e+00
6.726721300000000156e+03 1.586863473085970977e+00
6.726738299999999981e+03 1.623817772341816790e+00
6.726755299999999806e+03 1.658017178759557231e+00
6.726772299999999632e+03 1.699383362254307750e+00
6.726789300000000367e+03 1.744058115185601388e+00
6.726806300000000192e+03 1.772381130055771026e+00
6.726823400000000220e+03 1.781779380910112787e+00
6.726840400000000045e+03 1.786400292894246178e+00
6.726857399999999870e+03 1.801127640177332179e+00
6.726874399999999696e+03 1.827431915903571458e+00
6.726891400000000431e+03 1.851348144745919910e+00
6.726908400000000256e+03 1.861483131651938905e+00
6.726925400000000081e+03 1.858387532976038647e+00
6.726942399999999907e+03 1.859885952801678011e+00
6.726959399999999732e+03 1.867448743664772870e+00
6.726976399999999558e+03 1.871336338876535610e+00
6.726993400000000292e+03 1.869527062926962246e+00
6.727010400000000118e+03 1.862204432172751112e+00
6.727027399999999943e+03 1.860211157047329866e+00
6.727044399999999769e+03 1.861525880693478241e+00
6.727061399999999594e+03 1.853100047730940059e+00
6.727078400000000329e+03 1.839344111899642531e+00
6.727095400000000154e+03 1.836063785376383706e+00
6.727112399999999980e+03 1.847486782845419562e+00
6.727129399999999805e+03 1.855969381747150759e+00
6.727146399999999630e+03 1.854159507292637121e+00
6.727163400000000365e+03 1.851430558468795784e+00
6.727180400000000191e+03 1.854583244842556100e+00
6.727197500000000218e+03 1.860309475233073551e+00
6.727214500000000044e+03 1.866587129705881365e+00
6.727231499999999869e+03 1.876173584817315110e+00
6.727248499999999694e+03 1.884289794730311440e+00
6.727265500000000429e+03 1.883031518962111628e+00
6.727282500000000255e+03 1.874788002886579097e+00
6.727299500000000080e+03 1.863970695378655673e+00
6.727316499999999905e+03 1.849108869699888968e+00
6.727333499999999731e+03 1.830202343213093386e+00
6.727350499999999556e+03 1.816810189724342495e+00
6.727367500000000291e+03 1.825110105286346318e+00
6.727384500000000116e+03 1.851977834096091069e+00
6.727401499999999942e+03 1.874250354807785568e+00
6.727418499999999767e+03 1.871888581601236279e+00
6.727435499999999593e+03 1.855922144001901586e+00
6.727452500000000327e+03 1.845102970007209464e+00
6.727469500000000153e+03 1.838328184636370155e+00
6.727486499999999978e+03 1.837252655923494515e+00
6.727503499999999804e+03 1.843347494332286951e+00
6.727520499999999629e+03 1.855509865630287525e+00
6.727537500000000364e+03 1.872636869157191963e+00
6.727554500000000189e+03 1.879835663603724782e+00
6.727571600000000217e+03 1.869935125201418025e+00
6.727588600000000042e+03 1.857092183484855941e+00
6.727605599999999868e+03 1.848477929559857902e+00
6.727622599999999693e+03 1.837473016913579560e+00
6.727639600000000428e+03 1.830145337717744125e+00
6.727656600000000253e+03 1.826311175553418487e+00
6.727673600000000079e+03 1.816776474204770286e+00
6.727690599999999904e+03 1.813861407691244931e+00
6.727707599999999729e+03 1.823266854789111990e+00
6.727724599999999555e+03 1.824949085360979328e+00
6.727741600000000290e+03 1.809161306375801193e+00
6.727758600000000115e+03 1.796867105747372406e+00
6.727775599999999940e+03 1.799652384910913394e+00
6.727792599999999766e+03 1.807219224435822946e+00
6.727809599999999591e+03 1.819200025399916765e+00
6.727826600000000326e+03 1.841663979198447709e+00
6.727843600000000151e+03 1.863025118671099101e+00
6.727860599999999977e+03 1.862501067668933308e+00
6.727877599999999802e+03 1.852229380632258504e+00
6.727894599999999627e+03 1.852256887797070650e+00
6.727911600000000362e+03 1.846950628058092292e+00
6.727928600000000188e+03 1.829505127276142007e+00
6.727945700000000215e+03 1.821991369736978283e+00
6.727962700000000041e+03 1.830663126573367938e+00
6.727979699999999866e+03 1.850371138736369270e+00
6.727996699999999691e+03 1.867688551129458530e+00
6.728013700000000426e+03 1.863117727405904533e+00
6.728030700000000252e+03 1.845670837938141018e+00
6.728047700000000077e+03 1.837788528608186089e+00
6.728064699999999903e+03 1.840758853867565881e+00
6.728081699999999728e+03 1.843729254424488317e+00
6.728098699999999553e+03 1.851666449296876182e+00
6.728115700000000288e+03 1.864386703162923320e+00
6.728132700000000114e+03 1.864966092651499263e+00
6.728149699999999939e+03 1.854691805127809623e+00
6.728166699999999764e+03 1.847912506858671255e+00
6.728183699999999590e+03 1.843340589709710597e+00
6.728200700000000325e+03 1.837664712320481231e+00
6.728217700000000150e+03 1.836955887040677027e+00
6.728234699999999975e+03 1.835143182946133544e+00
6.728251699999999801e+03 1.823395657223974675e+00
6.728268699999999626e+03 1.817719102575870549e+00
6.728285700000000361e+03 1.823817240459936651e+00
6.728302700000000186e+03 1.824763963214906193e+00
6.728319800000000214e+03 1.818903310873230650e+00
6.728336800000000039e+03 1.811754383040413252e+00
6.728353799999999865e+03 1.798533457808485281e+00
6.728370799999999690e+03 1.791751988760596381e+00
6.728387800000000425e+03 1.809626119665509014e+00
6.728404800000000250e+03 1.844428880600481602e+00
6.728421800000000076e+03 1.871504481758662131e+00
6.728438799999999901e+03 1.872451915639439024e+00
6.728455799999999726e+03 1.853894371804619023e+00
6.728472799999999552e+03 1.836992381030751575e+00
6.728489800000000287e+03 1.829474635781625613e+00
6.728506800000000112e+03 1.824164867754460184e+00
6.728523799999999937e+03 1.815910610325826680e+00
6.728540799999999763e+03 1.814096898125880264e+00
6.728557799999999588e+03 1.817251809340112878e+00
6.728574800000000323e+03 1.812125532195684396e+00
6.728591800000000148e+03 1.794116932651780516e+00
6.728608799999999974e+03 1.780340567692497711e+00
6.728625799999999799e+03 1.790488499478751550e+00
6.728642799999999625e+03 1.807262115812733327e+00
6.728659800000000359e+03 1.810049047652053433e+00
6.728676800000000185e+03 1.810811561613165255e+00
6.728693900000000212e+03 1.821880870506407568e+00
6.728710900000000038e+03 1.831477937155921998e+00
6.728727899999999863e+03 1.835921805901266080e+00
6.728744899999999689e+03 1.849752595802506949e+00
